2.646000e+01,7.705210e+00,-1.193882e+01,1.201000e+01,-9.000000e-02
2.646700e+01,7.524039e+00,-1.197286e+01,1.201000e+01,-9.300000e-02
2.647200e+01,7.394480e+00,-1.199634e+01,1.201000e+01,-9.600000e-02
2.647700e+01,7.264793e+00,-1.201912e+01,1.201000e+01,-9.900000e-02
2.648400e+01,7.083020e+00,-1.204978e+01,1.201000e+01,-1.020000e-01
2.648900e+01,6.953031e+00,-1.207077e+01,1.201000e+01,-1.050000e-01
2.649400e+01,6.822919e+00,-1.209097e+01,1.201000e+01,-1.080000e-01
2.650100e+01,6.640557e+00,-1.211791e+01,1.201000e+01,-1.110000e-01
2.650600e+01,6.510156e+00,-1.213615e+01,1.201000e+01,-1.140000e-01
2.651300e+01,6.327399e+00,-1.216026e+01,1.201000e+01,-1.170000e-01
2.651800e+01,6.196724e+00,-1.217643e+01,1.201000e+01,-1.200000e-01
2.652300e+01,6.065940e+00,-1.219170e+01,1.201000e+01,-1.230000e-01
2.654100e+01,5.594295e+00,-1.223895e+01,1.201000e+01,-1.260000e-01
2.654300e+01,5.541818e+00,-1.224344e+01,1.201000e+01,-1.290000e-01
2.654600e+01,5.463079e+00,-1.224990e+01,1.201000e+01,-1.320000e-01
2.654900e+01,5.384311e+00,-1.225599e+01,1.201000e+01,-1.350000e-01
2.655300e+01,5.279245e+00,-1.226354e+01,1.201000e+01,-1.380000e-01
2.655800e+01,5.147848e+00,-1.227205e+01,1.201000e+01,-1.410000e-01
2.656500e+01,4.963785e+00,-1.228215e+01,1.201000e+01,-1.440000e-01
2.657000e+01,4.832246e+00,-1.228806e+01,1.201000e+01,-1.470000e-01
2.657500e+01,4.700662e+00,-1.229285e+01,1.201000e+01,-1.500000e-01
2.658200e+01,4.516385e+00,-1.229764e+01,1.201000e+01,-1.530000e-01
2.658700e+01,4.384729e+00,-1.229967e+01,1.201000e+01,-1.560000e-01
2.659200e+01,4.253060e+00,-1.230051e+01,1.201000e+01,-1.560000e-01
2.660100e+01,4.016058e+00,-1.229900e+01,1.201000e+01,-1.560000e-01
2.660400e+01,3.937066e+00,-1.229763e+01,1.201000e+01,-1.560000e-01
2.660900e+01,3.805435e+00,-1.229439e+01,1.201000e+01,-1.560000e-01
2.661700e+01,3.594902e+00,-1.228670e+01,1.201000e+01,-1.560000e-01
2.662100e+01,3.489683e+00,-1.228170e+01,1.201000e+01,-1.560000e-01
2.662600e+01,3.358215e+00,-1.227438e+01,1.201000e+01,-1.560000e-01
2.663300e+01,3.174284e+00,-1.226211e+01,1.201000e+01,-1.560000e-01
2.663900e+01,3.016764e+00,-1.224973e+01,1.201000e+01,-1.560000e-01
2.664300e+01,2.911831e+00,-1.224052e+01,1.201000e+01,-1.560000e-01
2.665000e+01,2.728369e+00,-1.222255e+01,1.201000e+01,-1.560000e-01
2.665500e+01,2.597472e+00,-1.220828e+01,1.201000e+01,-1.560000e-01
2.666000e+01,2.466711e+00,-1.219282e+01,1.201000e+01,-1.560000e-01
2.666700e+01,2.283895e+00,-1.216918e+01,1.201000e+01,-1.560000e-01
2.667200e+01,2.153504e+00,-1.215086e+01,1.201000e+01,-1.560000e-01
2.667700e+01,2.023285e+00,-1.213135e+01,1.201000e+01,-1.560000e-01
2.668400e+01,1.841290e+00,-1.210204e+01,1.201000e+01,-1.560000e-01
2.668900e+01,1.711530e+00,-1.207969e+01,1.201000e+01,-1.560000e-01
2.669400e+01,1.581979e+00,-1.205615e+01,1.201000e+01,-1.560000e-01
2.670100e+01,1.400980e+00,-1.202122e+01,1.201000e+01,-1.560000e-01
2.672600e+01,7.585237e-01,-1.187764e+01,1.201000e+01,-1.560000e-01
2.672800e+01,7.074212e-01,-1.186490e+01,1.201000e+01,-1.560000e-01
2.673000e+01,6.563657e-01,-1.185196e+01,1.201000e+01,-1.560000e-01
2.673200e+01,6.053577e-01,-1.183884e+01,1.201000e+01,-1.560000e-01
2.673500e+01,5.289363e-01,-1.181881e+01,1.201000e+01,-1.560000e-01
2.673800e+01,4.526257e-01,-1.179836e+01,1.201000e+01,-1.560000e-01
2.674300e+01,3.256938e-01,-1.176335e+01,1.201000e+01,-1.560000e-01
2.675000e+01,1.485370e-01,-1.171239e+01,1.201000e+01,-1.560000e-01
2.675500e+01,2.240201e-02,-1.167461e+01,1.201000e+01,-1.560000e-01
2.676000e+01,-1.033831e-01,-1.163568e+01,1.201000e+01,-1.560000e-01
2.676700e+01,-2.788744e-01,-1.157925e+01,1.201000e+01,-1.560000e-01
2.677200e+01,-4.037770e-01,-1.153758e+01,1.201000e+01,-1.560000e-01
2.677700e+01,-5.282942e-01,-1.149477e+01,1.201000e+01,-1.560000e-01
2.678400e+01,-7.019512e-01,-1.143292e+01,1.201000e+01,-1.560000e-01
2.678900e+01,-8.255013e-01,-1.138740e+01,1.201000e+01,-1.560000e-01
2.679400e+01,-9.486309e-01,-1.134074e+01,1.201000e+01,-1.560000e-01
2.682800e+01,-1.773968e+00,-1.099397e+01,1.201000e+01,-1.560000e-01
2.683000e+01,-1.821829e+00,-1.097199e+01,1.201000e+01,-1.560000e-01
2.683200e+01,-1.869609e+00,-1.094983e+01,1.201000e+01,-1.560000e-01
2.683600e+01,-1.964926e+00,-1.090499e+01,1.201000e+01,-1.560000e-01
2.683900e+01,-2.036197e+00,-1.087090e+01,1.201000e+01,-1.560000e-01
2.684200e+01,-2.107280e+00,-1.083642e+01,1.201000e+01,-1.560000e-01
2.684600e+01,-2.201763e+00,-1.078985e+01,1.201000e+01,-1.560000e-01
2.685100e+01,-2.319384e+00,-1.073067e+01,1.201000e+01,-1.560000e-01
2.685600e+01,-2.436460e+00,-1.067041e+01,1.201000e+01,-1.560000e-01
2.686300e+01,-2.599433e+00,-1.058427e+01,1.201000e+01,-1.560000e-01
2.686800e+01,-2.715162e+00,-1.052147e+01,1.201000e+01,-1.560000e-01
2.687300e+01,-2.830313e+00,-1.045761e+01,1.201000e+01,-1.560000e-01
2.689000e+01,-3.217377e+00,-1.023269e+01,1.201000e+01,-1.560000e-01
2.689300e+01,-3.284950e+00,-1.019176e+01,1.201000e+01,-1.560000e-01
2.689500e+01,-3.329873e+00,-1.016427e+01,1.201000e+01,-1.560000e-01
2.689800e+01,-3.397070e+00,-1.012272e+01,1.201000e+01,-1.560000e-01
2.690100e+01,-3.464037e+00,-1.008081e+01,1.201000e+01,-1.560000e-01
2.690600e+01,-3.575137e+00,-1.001014e+01,1.201000e+01,-1.560000e-01
2.691300e+01,-3.729585e+00,-9.909503e+00,1.201000e+01,-1.560000e-01
2.691800e+01,-3.839111e+00,-9.836417e+00,1.201000e+01,-1.560000e-01
2.692300e+01,-3.947966e+00,-9.762336e+00,1.201000e+01,-1.560000e-01
2.693000e+01,-4.099217e+00,-9.656961e+00,1.201000e+01,-1.560000e-01
2.693500e+01,-4.206424e+00,-9.580514e+00,1.201000e+01,-1.560000e-01
2.695400e+01,-4.607334e+00,-9.281181e+00,1.201000e+01,-1.560000e-01
2.695700e+01,-4.669678e+00,-9.232655e+00,1.201000e+01,-1.560000e-01
2.696000e+01,-4.731755e+00,-9.183788e+00,1.201000e+01,-1.560000e-01
2.696300e+01,-4.793563e+00,-9.134582e+00,1.201000e+01,-1.560000e-01
2.696600e+01,-4.855101e+00,-9.085038e+00,1.201000e+01,-1.560000e-01
2.697100e+01,-4.957059e+00,-9.001720e+00,1.201000e+01,-1.560000e-01
2.697600e+01,-5.058253e+00,-8.917474e+00,1.201000e+01,-1.560000e-01
2.698300e+01,-5.198623e+00,-8.797987e+00,1.201000e+01,-1.560000e-01
2.698800e+01,-5.297948e+00,-8.711546e+00,1.201000e+01,-1.560000e-01
2.699300e+01,-5.396481e+00,-8.624203e+00,1.201000e+01,-1.560000e-01
2.700000e+01,-5.533078e+00,-8.500420e+00,1.201000e+01,-1.560000e-01
2.700500e+01,-5.629675e+00,-8.410941e+00,1.201000e+01,-1.560000e-01
2.701000e+01,-5.725451e+00,-8.320584e+00,1.201000e+01,-1.560000e-01
2.702900e+01,-6.081778e+00,-7.969358e+00,1.201000e+01,-1.560000e-01
2.703200e+01,-6.136919e+00,-7.912781e+00,1.201000e+01,-1.560000e-01
2.703500e+01,-6.191749e+00,-7.855902e+00,1.201000e+01,-1.560000e-01
2.703900e+01,-6.264370e+00,-7.779599e+00,1.201000e+01,-1.560000e-01
2.704200e+01,-6.318469e+00,-7.722025e+00,1.201000e+01,-1.560000e-01
2.704600e+01,-6.390110e+00,-7.644801e+00,1.201000e+01,-1.560000e-01
2.705100e+01,-6.478865e+00,-7.547538e+00,1.201000e+01,-1.560000e-01
2.705600e+01,-6.566729e+00,-7.449470e+00,1.201000e+01,-1.560000e-01
2.706300e+01,-6.688228e+00,-7.310837e+00,1.201000e+01,-1.560000e-01
2.706800e+01,-6.773924e+00,-7.210869e+00,1.201000e+01,-1.560000e-01
2.707300e+01,-6.858704e+00,-7.110123e+00,1.201000e+01,-1.560000e-01
2.709100e+01,-7.156224e+00,-6.741129e+00,1.201000e+01,-1.560000e-01
2.709500e+01,-7.220684e+00,-6.657817e+00,1.201000e+01,-1.560000e-01
2.709700e+01,-7.252685e+00,-6.615985e+00,1.201000e+01,-1.560000e-01
2.710200e+01,-7.332018e+00,-6.510896e+00,1.201000e+01,-1.560000e-01
2.710500e+01,-7.379157e+00,-6.447497e+00,1.201000e+01,-1.560000e-01
2.710900e+01,-7.441467e+00,-6.362565e+00,1.201000e+01,-1.560000e-01
2.711500e+01,-7.533767e+00,-6.234321e+00,1.201000e+01,-1.560000e-01
2.712100e+01,-7.624657e+00,-6.105073e+00,1.201000e+01,-1.560000e-01
2.712600e+01,-7.699314e+00,-5.996612e+00,1.201000e+01,-1.560000e-01
2.713300e+01,-7.802164e+00,-5.843633e+00,1.201000e+01,-1.560000e-01
2.713800e+01,-7.874429e+00,-5.733563e+00,1.201000e+01,-1.560000e-01
2.714300e+01,-7.945686e+00,-5.622839e+00,1.201000e+01,-1.560000e-01
2.715000e+01,-8.043743e+00,-5.466743e+00,1.201000e+01,-1.560000e-01
2.715500e+01,-8.112559e+00,-5.354485e+00,1.201000e+01,-1.560000e-01
2.716000e+01,-8.180349e+00,-5.241605e+00,1.201000e+01,-1.560000e-01
2.716700e+01,-8.273517e+00,-5.082543e+00,1.201000e+01,-1.560000e-01
2.717200e+01,-8.338819e+00,-4.968205e+00,1.201000e+01,-1.560000e-01
2.719100e+01,-8.577382e+00,-4.528413e+00,1.201000e+01,-1.560000e-01
2.719400e+01,-8.613651e+00,-4.458227e+00,1.201000e+01,-1.560000e-01
2.719800e+01,-8.661410e+00,-4.364339e+00,1.201000e+01,-1.560000e-01
2.720000e+01,-8.685032e+00,-4.317264e+00,1.201000e+01,-1.560000e-01
2.720300e+01,-8.720143e+00,-4.246492e+00,1.201000e+01,-1.560000e-01
2.720700e+01,-8.766354e+00,-4.151832e+00,1.201000e+01,-1.560000e-01
2.721400e+01,-8.845557e+00,-3.985374e+00,1.201000e+01,-1.560000e-01
2.721900e+01,-8.900826e+00,-3.865864e+00,1.201000e+01,-1.560000e-01
2.722400e+01,-8.955001e+00,-3.745854e+00,1.201000e+01,-1.560000e-01
2.723100e+01,-9.029004e+00,-3.577020e+00,1.201000e+01,-1.560000e-01
2.723600e+01,-9.080539e+00,-3.455853e+00,1.201000e+01,-1.560000e-01
2.724100e+01,-9.130967e+00,-3.334220e+00,1.201000e+01,-1.560000e-01
2.724800e+01,-9.199698e+00,-3.163173e+00,1.201000e+01,-1.560000e-01
2.725400e+01,-9.256867e+00,-3.015872e+00,1.201000e+01,-1.560000e-01
2.725800e+01,-9.294082e+00,-2.917327e+00,1.201000e+01,-1.560000e-01
2.726700e+01,-9.375181e+00,-2.694627e+00,1.201000e+01,-1.560000e-01
2.727000e+01,-9.401400e+00,-2.620101e+00,1.201000e+01,-1.560000e-01
2.727600e+01,-9.452611e+00,-2.470625e+00,1.201000e+01,-1.560000e-01
2.728300e+01,-9.510286e+00,-2.295540e+00,1.201000e+01,-1.560000e-01
2.728800e+01,-9.550111e+00,-2.170035e+00,1.201000e+01,-1.560000e-01
2.729300e+01,-9.588789e+00,-2.044172e+00,1.201000e+01,-1.560000e-01
2.730000e+01,-9.641006e+00,-1.867383e+00,1.201000e+01,-1.560000e-01
2.730700e+01,-9.690961e+00,-1.689941e+00,1.201000e+01,-1.560000e-01
2.731000e+01,-9.711675e+00,-1.613702e+00,1.201000e+01,-1.560000e-01
2.731700e+01,-9.758385e+00,-1.435378e+00,1.201000e+01,-1.560000e-01
2.732200e+01,-9.790352e+00,-1.307646e+00,1.201000e+01,-1.560000e-01
2.732700e+01,-9.821153e+00,-1.179627e+00,1.201000e+01,-1.560000e-01
2.733400e+01,-9.862309e+00,-9.999403e-01,1.201000e+01,-1.560000e-01
2.733900e+01,-9.890299e+00,-8.712781e-01,1.201000e+01,-1.560000e-01
2.734700e+01,-9.932640e+00,-6.649030e-01,1.201000e+01,-1.560000e-01
2.735100e+01,-9.952679e+00,-5.614892e-01,1.201000e+01,-1.560000e-01
2.735600e+01,-9.976666e+00,-4.320208e-01,1.201000e+01,-1.560000e-01
2.736300e+01,-1.000826e+01,-2.504088e-01,1.201000e+01,-1.560000e-01
2.736800e+01,-1.002941e+01,-1.204463e-01,1.201000e+01,-1.560000e-01
2.737300e+01,-1.004937e+01,9.703731e-03,1.201000e+01,-1.560000e-01
2.738000e+01,-1.007532e+01,1.922082e-01,1.201000e+01,-1.560000e-01
2.738500e+01,-1.009242e+01,3.227640e-01,1.201000e+01,-1.560000e-01
2.739000e+01,-1.010834e+01,4.534705e-01,1.201000e+01,-1.560000e-01
2.739700e+01,-1.012861e+01,6.366919e-01,1.201000e+01,-1.530000e-01
2.740200e+01,-1.014167e+01,7.677145e-01,1.201000e+01,-1.500000e-01
2.740700e+01,-1.015356e+01,8.988479e-01,1.201000e+01,-1.470000e-01
2.741400e+01,-1.016830e+01,1.082598e+00,1.201000e+01,-1.440000e-01
2.741900e+01,-1.017749e+01,1.213949e+00,1.201000e+01,-1.410000e-01
2.742400e+01,-1.018558e+01,1.345372e+00,1.201000e+01,-1.380000e-01
2.743100e+01,-1.019510e+01,1.529465e+00,1.201000e+01,-1.350000e-01
2.743600e+01,-1.020065e+01,1.661021e+00,1.201000e+01,-1.320000e-01
2.744100e+01,-1.020516e+01,1.792615e+00,1.201000e+01,-1.290000e-01
2.747500e+01,-1.020950e+01,2.687878e+00,1.201000e+01,-1.260000e-01
2.747800e+01,-1.020768e+01,2.766860e+00,1.201000e+01,-1.230000e-01
2.748000e+01,-1.020628e+01,2.819510e+00,1.201000e+01,-1.200000e-01
2.748300e+01,-1.020390e+01,2.898478e+00,1.201000e+01,-1.170000e-01
2.748600e+01,-1.020119e+01,2.977434e+00,1.201000e+01,-1.140000e-01
2.748900e+01,-1.019816e+01,3.056379e+00,1.201000e+01,-1.110000e-01
2.749200e+01,-1.019481e+01,3.135312e+00,1.201000e+01,-1.080000e-01
2.749900e+01,-1.018584e+01,3.319434e+00,1.201000e+01,-1.050000e-01
2.750400e+01,-1.017845e+01,3.450898e+00,1.201000e+01,-1.020000e-01
2.750900e+01,-1.017026e+01,3.582315e+00,1.201000e+01,-9.900000e-02
2.751600e+01,-1.015751e+01,3.766214e+00,1.201000e+01,-9.600000e-02
2.752100e+01,-1.014750e+01,3.897505e+00,1.201000e+01,-9.300000e-02
2.752600e+01,-1.013677e+01,4.028739e+00,1.201000e+01,-9.000000e-02
2.753300e+01,-1.012057e+01,4.212367e+00,1.201000e+01,-8.700000e-02
2.753800e+01,-1.010819e+01,4.343456e+00,1.201000e+01,-8.400000e-02
2.754300e+01,-1.009515e+01,4.474481e+00,1.201000e+01,-8.100000e-02
2.754900e+01,-1.007868e+01,4.631626e+00,1.201000e+01,-7.800000e-02
2.755400e+01,-1.006428e+01,4.762508e+00,1.201000e+01,-7.500000e-02
2.755900e+01,-1.004930e+01,4.893325e+00,1.201000e+01,-7.200000e-02
2.756600e+01,-1.002738e+01,5.076358e+00,1.201000e+01,-6.900000e-02
2.757100e+01,-1.001108e+01,5.207018e+00,1.201000e+01,-6.600000e-02
2.757600e+01,-9.994267e+00,5.337612e+00,1.201000e+01,-6.300000e-02
2.758300e+01,-9.969904e+00,5.520336e+00,1.201000e+01,-6.000000e-02
2.758800e+01,-9.951939e+00,5.650776e+00,1.201000e+01,-5.700000e-02
2.759300e+01,-9.933528e+00,5.781155e+00,1.201000e+01,-5.400000e-02
2.760000e+01,-9.907048e+00,5.963584e+00,1.201000e+01,-5.100000e-02
2.760500e+01,-9.887652e+00,6.093820e+00,1.201000e+01,-4.800000e-02
2.761000e+01,-9.867880e+00,6.223999e+00,1.201000e+01,-4.500000e-02
2.761800e+01,-9.835515e+00,6.432174e+00,1.201000e+01,-4.200000e-02
2.762300e+01,-9.814855e+00,6.562215e+00,1.201000e+01,-3.900000e-02
2.763000e+01,-9.785417e+00,6.744190e+00,1.201000e+01,-3.600000e-02
2.766100e+01,-9.648544e+00,7.548996e+00,1.201000e+01,-3.300000e-02
2.766200e+01,-9.643956e+00,7.574928e+00,1.201000e+01,-3.000000e-02
2.766600e+01,-9.625507e+00,7.678637e+00,1.201000e+01,-2.700000e-02
2.766900e+01,-9.611578e+00,7.756403e+00,1.201000e+01,-2.400000e-02
2.767100e+01,-9.602253e+00,7.808240e+00,1.201000e+01,-2.100000e-02
2.767500e+01,-9.583520e+00,7.911898e+00,1.201000e+01,-1.800000e-02
2.767700e+01,-9.574117e+00,7.963721e+00,1.201000e+01,-1.500000e-02
2.768400e+01,-9.541055e+00,8.145073e+00,1.201000e+01,-1.200000e-02
2.768900e+01,-9.517313e+00,8.274587e+00,1.201000e+01,-9.000000e-03
2.769300e+01,-9.498260e+00,8.378187e+00,1.201000e+01,-6.000000e-03
2.770000e+01,-9.464832e+00,8.559472e+00,1.201000e+01,-3.000000e-03
2.770500e+01,-9.440909e+00,8.688953e+00,1.201000e+01,1.994932e-17
2.771000e+01,-9.416973e+00,8.818431e+00,1.201000e+01,3.000000e-03
2.771700e+01,-9.383482e+00,8.999704e+00,1.201000e+01,6.000000e-03
2.772200e+01,-9.359596e+00,9.129192e+00,1.201000e+01,9.000000e-03
2.772700e+01,-9.335763e+00,9.258689e+00,1.201000e+01,1.200000e-02
2.773300e+01,-9.307268e+00,9.414105e+00,1.201000e+01,1.500000e-02
2.773800e+01,-9.283629e+00,9.543638e+00,1.201000e+01,1.800000e-02
2.774300e+01,-9.260112e+00,9.673193e+00,1.201000e+01,2.100000e-02
2.775000e+01,-9.227435e+00,9.854615e+00,1.201000e+01,2.400000e-02
2.775500e+01,-9.204293e+00,9.984238e+00,1.201000e+01,2.700000e-02
2.776300e+01,-9.167666e+00,1.019170e+01,1.201000e+01,3.000000e-02
2.776800e+01,-9.145047e+00,1.032142e+01,1.201000e+01,3.300000e-02
2.777300e+01,-9.122664e+00,1.045118e+01,1.201000e+01,3.600000e-02
2.778000e+01,-9.091763e+00,1.063291e+01,1.201000e+01,3.900000e-02
2.778500e+01,-9.070025e+00,1.076277e+01,1.201000e+01,4.200000e-02
2.779000e+01,-9.048591e+00,1.089269e+01,1.201000e+01,4.500000e-02
2.779700e+01,-9.019134e+00,1.107466e+01,1.201000e+01,4.800000e-02
2.780200e+01,-8.998510e+00,1.120471e+01,1.201000e+01,5.100000e-02
2.780700e+01,-8.978257e+00,1.133481e+01,1.201000e+01,5.400000e-02
2.781400e+01,-8.950570e+00,1.151706e+01,1.201000e+01,5.700000e-02
2.781800e+01,-8.935114e+00,1.162126e+01,1.201000e+01,6.000000e-02
2.784400e+01,-8.841674e+00,1.229954e+01,1.201000e+01,6.300000e-02
2.784600e+01,-8.834996e+00,1.235179e+01,1.201000e+01,6.600000e-02
2.784900e+01,-8.825126e+00,1.243017e+01,1.201000e+01,6.900000e-02
2.785200e+01,-8.815439e+00,1.250858e+01,1.201000e+01,6.900000e-02
2.785600e+01,-8.802816e+00,1.261316e+01,1.201000e+01,6.900000e-02
2.786000e+01,-8.790529e+00,1.271777e+01,1.201000e+01,6.900000e-02
2.786400e+01,-8.778578e+00,1.282243e+01,1.201000e+01,6.900000e-02
2.786900e+01,-8.764110e+00,1.295331e+01,1.201000e+01,6.900000e-02
2.787400e+01,-8.750168e+00,1.308424e+01,1.201000e+01,6.900000e-02
2.788100e+01,-8.731530e+00,1.326763e+01,1.201000e+01,6.900000e-02
2.788600e+01,-8.718848e+00,1.339869e+01,1.201000e+01,6.900000e-02
2.789100e+01,-8.706691e+00,1.352980e+01,1.201000e+01,6.900000e-02
2.789800e+01,-8.690554e+00,1.371344e+01,1.201000e+01,6.900000e-02
2.790300e+01,-8.679659e+00,1.384466e+01,1.201000e+01,6.900000e-02
2.790800e+01,-8.669291e+00,1.397592e+01,1.201000e+01,6.900000e-02
2.791500e+01,-8.655659e+00,1.415976e+01,1.201000e+01,6.900000e-02
2.794800e+01,-8.605299e+00,1.502731e+01,1.201000e+01,6.900000e-02
2.795000e+01,-8.602985e+00,1.507993e+01,1.201000e+01,6.900000e-02
2.795400e+01,-8.598609e+00,1.518517e+01,1.201000e+01,6.900000e-02
2.795700e+01,-8.595549e+00,1.526412e+01,1.201000e+01,6.900000e-02
2.795900e+01,-8.593615e+00,1.531675e+01,1.201000e+01,6.900000e-02
2.796400e+01,-8.589148e+00,1.544835e+01,1.201000e+01,6.900000e-02
2.796900e+01,-8.585209e+00,1.557996e+01,1.201000e+01,6.900000e-02
2.797400e+01,-8.581797e+00,1.571159e+01,1.201000e+01,6.900000e-02
2.798100e+01,-8.577907e+00,1.589589e+01,1.201000e+01,6.900000e-02
2.798600e+01,-8.575762e+00,1.602754e+01,1.201000e+01,6.900000e-02
2.799100e+01,-8.574145e+00,1.615920e+01,1.201000e+01,6.900000e-02
2.801000e+01,-8.572813e+00,1.665955e+01,1.201000e+01,6.900000e-02
2.801200e+01,-8.573116e+00,1.671222e+01,1.201000e+01,6.900000e-02
2.801500e+01,-8.573729e+00,1.679122e+01,1.201000e+01,6.900000e-02
2.801800e+01,-8.574532e+00,1.687022e+01,1.201000e+01,6.900000e-02
2.802200e+01,-8.575898e+00,1.697555e+01,1.201000e+01,6.900000e-02
2.802500e+01,-8.577145e+00,1.705454e+01,1.201000e+01,6.900000e-02
2.803200e+01,-8.580792e+00,1.723885e+01,1.201000e+01,6.900000e-02
2.803700e+01,-8.584030e+00,1.737048e+01,1.201000e+01,6.900000e-02
2.804200e+01,-8.587796e+00,1.750210e+01,1.201000e+01,6.900000e-02
2.804900e+01,-8.593955e+00,1.768634e+01,1.201000e+01,6.900000e-02
2.805400e+01,-8.598987e+00,1.781791e+01,1.201000e+01,6.900000e-02
2.805900e+01,-8.604547e+00,1.794947e+01,1.201000e+01,6.900000e-02
2.806600e+01,-8.613216e+00,1.813360e+01,1.201000e+01,6.900000e-02
2.807200e+01,-8.621469e+00,1.829139e+01,1.201000e+01,6.900000e-02
2.807700e+01,-8.628927e+00,1.842286e+01,1.201000e+01,6.900000e-02
2.810100e+01,-8.672055e+00,1.905340e+01,1.201000e+01,6.900000e-02
2.810300e+01,-8.676196e+00,1.910591e+01,1.201000e+01,6.900000e-02
2.810500e+01,-8.680422e+00,1.915840e+01,1.201000e+01,6.900000e-02
2.811000e+01,-8.691355e+00,1.928962e+01,1.201000e+01,6.900000e-02
2.811200e+01,-8.695875e+00,1.934210e+01,1.201000e+01,6.900000e-02
2.811500e+01,-8.702813e+00,1.942079e+01,1.201000e+01,6.900000e-02
2.812000e+01,-8.714797e+00,1.955192e+01,1.201000e+01,6.900000e-02
2.812500e+01,-8.727307e+00,1.968300e+01,1.201000e+01,6.900000e-02
2.813200e+01,-8.745703e+00,1.986642e+01,1.201000e+01,6.900000e-02
2.813700e+01,-8.759474e+00,1.999737e+01,1.201000e+01,6.900000e-02
2.814200e+01,-8.773769e+00,2.012826e+01,1.201000e+01,6.900000e-02
2.815300e+01,-8.807064e+00,2.041602e+01,1.201000e+01,6.900000e-02
2.815800e+01,-8.823037e+00,2.054672e+01,1.201000e+01,6.900000e-02
2.816100e+01,-8.832872e+00,2.062511e+01,1.201000e+01,6.900000e-02
2.816600e+01,-8.849683e+00,2.075570e+01,1.201000e+01,6.900000e-02
2.817100e+01,-8.867018e+00,2.088623e+01,1.201000e+01,6.900000e-02
2.817600e+01,-8.884875e+00,2.101668e+01,1.201000e+01,6.900000e-02
2.818300e+01,-8.910754e+00,2.119920e+01,1.201000e+01,6.900000e-02
2.818800e+01,-8.929865e+00,2.132948e+01,1.201000e+01,6.900000e-02
2.819300e+01,-8.949499e+00,2.145968e+01,1.201000e+01,6.900000e-02
2.820000e+01,-8.977863e+00,2.164182e+01,1.201000e+01,6.900000e-02
2.822400e+01,-9.082862e+00,2.226506e+01,1.201000e+01,6.900000e-02
2.822700e+01,-9.096829e+00,2.234282e+01,1.201000e+01,6.900000e-02
2.822900e+01,-9.106245e+00,2.239464e+01,1.201000e+01,6.900000e-02
2.823200e+01,-9.120524e+00,2.247234e+01,1.201000e+01,6.900000e-02
2.828100e+01,-9.380136e+00,2.373626e+01,1.201000e+01,6.900000e-02
2.828400e+01,-9.397641e+00,2.381330e+01,1.201000e+01,6.900000e-02
2.829000e+01,-9.433207e+00,2.396725e+01,1.201000e+01,6.900000e-02
2.829500e+01,-9.463411e+00,2.409541e+01,1.201000e+01,6.900000e-02
2.829900e+01,-9.487944e+00,2.419785e+01,1.201000e+01,6.900000e-02
2.830300e+01,-9.512805e+00,2.430021e+01,1.201000e+01,6.900000e-02
2.830700e+01,-9.537994e+00,2.440249e+01,1.201000e+01,6.900000e-02
2.831000e+01,-9.557102e+00,2.447915e+01,1.201000e+01,6.900000e-02
2.831200e+01,-9.569942e+00,2.453023e+01,1.201000e+01,6.900000e-02
2.831500e+01,-9.589357e+00,2.460681e+01,1.201000e+01,6.900000e-02
2.831900e+01,-9.615529e+00,2.470885e+01,1.201000e+01,6.900000e-02
2.832400e+01,-9.648704e+00,2.483627e+01,1.201000e+01,6.900000e-02
2.833000e+01,-9.689188e+00,2.498900e+01,1.201000e+01,6.900000e-02
2.833500e+01,-9.723486e+00,2.511613e+01,1.201000e+01,6.900000e-02
2.834000e+01,-9.758293e+00,2.524312e+01,1.201000e+01,6.900000e-02
2.834700e+01,-9.807878e+00,2.542067e+01,1.201000e+01,6.900000e-02
2.835100e+01,-9.836659e+00,2.552199e+01,1.201000e+01,6.900000e-02
2.838500e+01,-1.009438e+01,2.637944e+01,1.201000e+01,6.900000e-02
2.838700e+01,-1.011027e+01,2.642966e+01,1.201000e+01,6.900000e-02
2.838900e+01,-1.012624e+01,2.647985e+01,1.201000e+01,6.900000e-02
2.839200e+01,-1.015034e+01,2.655509e+01,1.201000e+01,6.900000e-02
2.839400e+01,-1.016651e+01,2.660521e+01,1.201000e+01,6.900000e-02
2.839700e+01,-1.019091e+01,2.668035e+01,1.201000e+01,6.900000e-02
2.840200e+01,-1.023198e+01,2.680545e+01,1.201000e+01,6.900000e-02
2.840700e+01,-1.027356e+01,2.693039e+01,1.201000e+01,6.900000e-02
2.841400e+01,-1.033261e+01,2.710502e+01,1.201000e+01,6.900000e-02
2.841900e+01,-1.037538e+01,2.722955e+01,1.201000e+01,6.900000e-02
2.842400e+01,-1.041865e+01,2.735391e+01,1.201000e+01,6.900000e-02
2.843100e+01,-1.048007e+01,2.752772e+01,1.201000e+01,6.900000e-02
2.843600e+01,-1.052454e+01,2.765165e+01,1.201000e+01,6.900000e-02
2.844100e+01,-1.056951e+01,2.777541e+01,1.201000e+01,6.900000e-02
2.844800e+01,-1.063329e+01,2.794836e+01,1.201000e+01,6.900000e-02
2.845200e+01,-1.067017e+01,2.804703e+01,1.201000e+01,6.900000e-02
